,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
1203,09-21-2023_20-19-07-159,0.2924920916557312,9.779256820678711,-0.3112589418888092,-0.013952885754406452,-0.0011218189029023051,-0.9994663000106812,-0.0295165553689003,0.3220328986644745,0.008149237371981144,-0.009479044005274773,0.05834522470831871,-0.14508503675460815,-0.022988058626651764,-0.15095660090446472,-0.05874974653124809,-6.492532730102539,-6.289154529571533,0.9892144799232483,-0.4154570996761322,5.8899431228637695,-3.8791773319244385,-1.4804025888442993,-0.4944957494735718,5.943052291870117,25.995441436767578,0.13766519725322723,0.8129047751426697,-2.9626853466033936,-1.3509091138839722,1.038691520690918,2.5651021003723145,53.86277770996094,5.843599319458008,-1.8234593868255615,-4.355705738067627,85.40609741210938,0.032730892300605774,-0.11984281241893768,-0.513229250907898,-6.575991153717041,2.7571544647216797,0.8535840511322021,2.407460927963257,42.53096389770508,6.235057353973389,-1.8655160665512085,-4.215909481048584,27.971790313720703,-0.1769031286239624,0.15007176995277405,0.04319394379854202,-3.0379607677459717,3.212632894515991,0.9679545760154724,-0.7632068991661072,12.798032760620117,1.087494969367981,-1.5887736082077026,-0.023093484342098236,-17.73255157470703,33.44731521606445
1204,09-21-2023_20-19-07-216,0.3189191222190857,9.778626441955566,-0.2947855293750763,-0.010424882173538208,-0.00044883618829771876,-0.9994975328445435,-0.02992963418364525,0.2924988269805908,-0.0015328824520111084,-0.04392018914222717,0.10509485006332397,-0.19284875690937042,0.044294536113739014,-0.15135976672172546,0.09397845715284348,4.924050807952881,-4.832104682922363,0.9685574173927307,-0.4061602056026459,-8.96963882446289,-3.502106189727783,-1.5129038095474243,-0.643495500087738,6.306854724884033,28.95825958251953,0.17622314393520355,0.5048321485519409,5.068098068237305,0.07204233855009079,1.2088873386383057,2.184544086456299,-48.967899322509766,-0.1350756734609604,-2.034317970275879,-2.052438497543335,95.11304473876953,-0.18175838887691498,-0.1457584947347641,-0.2202257215976715,-4.107172012329102,2.12808895111084,1.027809977531433,2.4002697467803955,-42.85246276855469,1.1786435842514038,-2.067538261413574,-1.747632622718811,75.3901138305664,0.019192464649677277,0.148281067609787,0.02826266922056675,-0.35104885697364807,1.1640905141830444,0.9294384121894836,-0.8006827235221863,-1.8314577341079712,1.2640284299850464,-1.592208981513977,0.027937225997447968,-3.908885955810547,35.29191589355469
1205,09-21-2023_20-19-07-276,0.34964871406555176,9.777054786682129,-0.2987942397594452,-0.007093788590282202,-0.0007502497173845768,-0.9995096325874329,-0.030493536964058876,0.2873319685459137,-0.002697652205824852,-0.033703893423080444,0.031216086819767952,-0.06333284080028534,4.6429544454440475e-05,-0.1543034315109253,-0.07258079200983047,2.728339910507202,-2.8585636615753174,0.9440603256225586,-0.38295939564704895,-1.0423837900161743,-3.324552059173584,-1.5406593084335327,-0.37890625,3.351763963699341,28.62467384338379,0.20582064986228943,0.3073584735393524,-18.308456420898438,-2.5742034912109375,1.2946760654449463,1.1696274280548096,-23.961246490478516,1.7967944145202637,-2.0632717609405518,0.1611735075712204,42.27567672729492,-0.6054699420928955,-0.15539541840553284,-0.2058515101671219,0.5064748525619507,2.2535111904144287,1.1638197898864746,2.3408803939819336,-4.313587188720703,2.0894274711608887,-2.0871124267578125,0.05502781644463539,9.937074661254883,-0.9947537779808044,0.14581023156642914,-0.007973877713084221,12.497847557067871,2.666001081466675,0.8895778059959412,-0.6149320602416992,-4.731944561004639,1.5101054906845093,-1.5948615074157715,-0.018012307584285736,-7.003864765167236,37.24220275878906
1206,09-21-2023_20-19-07-333,0.3637129068374634,9.775883674621582,-0.29236626625061035,-0.004377265926450491,-0.0004970836453139782,-0.9995320439338684,-0.0302740465849638,0.3050810694694519,-0.005911609157919884,-0.0007892798166722059,-0.13750958442687988,-0.14230851829051971,-0.0032564252614974976,-0.15530170500278473,-0.049897752702236176,-1.8424712419509888,-1.7005354166030884,0.9169117212295532,-0.6625603437423706,-3.992492437362671,-3.6052443981170654,-1.5596102476119995,-0.17169374227523804,17.220510482788086,34.308128356933594,0.22576750814914703,-0.13901793956756592,-14.739822387695312,-0.9776427149772644,1.3336288928985596,-0.933468222618103,-79.08052062988281,-3.051520586013794,-2.029827833175659,2.1049952507019043,68.706787109375,-0.07038760930299759,-0.15814156830310822,0.10681499540805817,4.919095039367676,0.09928283840417862,1.2518746852874756,-0.22479957342147827,-79.62210083007812,-2.845647096633911,-2.0480120182037354,2.6031606197357178,68.7125473022461,0.4436758756637573,0.1459835320711136,-0.012422752566635609,-2.030470132827759,4.84191370010376,0.8503894805908203,-0.7899245023727417,-5.169694423675537,3.3984792232513428,-1.596523404121399,-0.08962920308113098,3.664431095123291,33.62605285644531
1207,09-21-2023_20-19-07-390,0.3696237802505493,9.776248931884766,-0.18951138854026794,-0.00430996622890234,0.0048552947118878365,-0.9995373487472534,-0.029719257727265358,0.264645516872406,-0.02967212349176407,0.025228925049304962,0.23890608549118042,0.016359353438019753,0.008732159622013569,-0.15933968126773834,0.11182761937379837,-18.58746910095215,-7.58853816986084,0.8906447887420654,-0.40295344591140747,21.018495559692383,10.528955459594727,-1.566928744316101,0.17105010151863098,23.55133819580078,17.154748916625977,0.22677092254161835,0.379449725151062,-10.83688735961914,0.8128221035003662,1.15511953830719,-4.013722896575928,26.281335830688477,3.9545369148254395,-1.8185378313064575,4.1898674964904785,39.24798583984375,1.0610613822937012,-0.11241552233695984,1.2778137922286987,-19.391056060791016,7.562067985534668,1.1152516603469849,-3.676021099090576,30.9912052154541,5.380828380584717,-1.8172117471694946,4.113399505615234,-7.490569114685059,0.40261781215667725,0.12941254675388336,-0.11095482110977173,-25.86711883544922,-17.580602645874023,0.8097285628318787,-0.7066335082054138,11.235170364379883,38.02042770385742,-1.5579661130905151,0.12536251544952393,-8.634669303894043,71.85443115234375
1208,09-21-2023_20-19-07-450,0.3687346577644348,9.767743110656738,-0.30372354388237,-0.002316849771887064,-0.000974473834503442,-0.9995736479759216,-0.029091157019138336,0.13372614979743958,-0.12040422856807709,0.010218468494713306,-0.24903345108032227,-0.29685381054878235,-0.06722372025251389,-0.17311090230941772,-0.07768281549215317,46.13271713256836,0.01204155758023262,0.8672657608985901,-0.6293408274650574,-48.691749572753906,21.185791015625,-1.5671523809432983,-0.280547171831131,-28.74940299987793,34.004241943359375,0.2047533392906189,-1.376693844795227,-49.18979263305664,-1.6707463264465332,0.9685021042823792,-1.3448351621627808,203.19161987304688,1.5061063766479492,-1.5665496587753296,1.9392756223678589,-524.0830078125,19.65283203125,-0.07644134014844894,0.3065970838069916,142.77317810058594,-5.296736240386963,0.9476293325424194,-1.484954595565796,221.13690185546875,-31.401588439941406,-1.5641049146652222,1.3054569959640503,-259.574462890625,47.145450592041016,0.12208341807126999,-0.011373212561011314,-5.304330825805664,6.455273628234863,0.7804701924324036,-0.8339848518371582,-24.157699584960938,23.124343872070312,-1.5656360387802124,-0.38102954626083374,-53.5255126953125,58.95542526245117
1209,09-21-2023_20-19-07-504,0.3269612491130829,9.76296329498291,-0.34266379475593567,0.0006336706574074924,-0.0028324576560407877,-0.9996404647827148,-0.02666051685810089,0.06262414157390594,-0.0799628347158432,0.029076915234327316,0.2883313298225403,-0.1221560537815094,-0.14600980281829834,-0.2113594114780426,-0.17458461225032806,-62.92515182495117,2.0018930435180664,0.9704998731613159,2.0548617839813232,-79.08296203613281,-4.338982105255127,-1.7519012689590454,-4.196969985961914,165.7706298828125,-1.3880598545074463,0.19488538801670074,-0.08515465259552002,0.6057956218719482,2.9497978687286377,0.9503717422485352,-0.35867688059806824,-6.001250267028809,-0.47954386472702026,-1.5563230514526367,0.40502190589904785,23.131988525390625,27.72295570373535,-0.09190899133682251,-0.24772043526172638,18.31733512878418,-6.483090400695801,0.9309802651405334,-0.21953639388084412,-25.3260440826416,1.38869309425354,-1.5478702783584595,0.03316151350736618,-13.806337356567383,31.7377872467041,0.11185334622859955,-0.06158521771430969,10.249222755432129,0.4370068907737732,0.8758065104484558,2.094249963760376,-70.989990234375,-6.22276496887207,-1.7427788972854614,-4.709872245788574,-43.86920928955078,-1.2798253297805786
1210,09-21-2023_20-19-07-561,0.2605341374874115,9.76195240020752,-0.29610857367515564,0.0003970031684730202,-0.000428973842645064,-0.9997321367263794,-0.023139284923672676,0.04220258444547653,-0.05956783890724182,-0.020746860653162003,-0.02833276055753231,0.10517904162406921,-0.14024269580841064,-0.24574275314807892,-0.6589523553848267,5.931972503662109,2.2900407314300537,1.088627576828003,2.4224774837493896,-11.837056159973145,1.00853431224823,-1.9969067573547363,-3.3051609992980957,84.82994079589844,-0.28125235438346863,0.19694970548152924,-0.03816064074635506,-13.957643508911133,7.874888896942139,0.9433623552322388,0.0029729234520345926,-6.24201774597168,-3.3156495094299316,-1.5570101737976074,-0.03583225980401039,10.808911323547363,27.73381805419922,-0.09427831321954727,-0.10162277519702911,-5.873880386352539,-2.9076268672943115,0.9287322163581848,0.1755896806716919,-8.197449684143066,-2.8562421798706055,-1.5545655488967896,-0.34824812412261963,-12.63525104522705,34.7294807434082,0.13403351604938507,0.2563328444957733,-45.47099685668945,-4.763955593109131,0.9910668730735779,2.4684865474700928,-34.54484558105469,0.2607881426811218,-1.9664844274520874,-3.1137547492980957,67.22887420654297,-0.7338395118713379
1211,09-21-2023_20-19-07-618,0.186093270778656,9.762911796569824,-0.2584596276283264,0.00021428258332889527,0.0013887162785977125,-0.9998151063919067,-0.019179243594408035,0.0467572957277298,-0.029450673609972,-0.013472925871610641,0.04538044333457947,0.07359620928764343,-0.09233586490154266,-0.2616961598396301,0.02956591360270977,22.219648361206055,3.621938943862915,1.1352958679199219,-0.11489176005125046,-4.422884941101074,2.4046473503112793,-2.076913356781006,0.37782612442970276,35.564369201660156,-0.2889116406440735,0.19461053609848022,0.25948041677474976,15.024280548095703,1.0438190698623657,0.938492476940155,0.01673099212348461,5.048558712005615,-2.357801914215088,-1.5563069581985474,-0.26489996910095215,-27.304080963134766,32.98028564453125,-0.10083072632551193,0.015096657909452915,8.784470558166504,-3.213782787322998,0.9315614104270935,0.10324931889772415,9.564199447631836,-1.8029084205627441,-1.5657986402511597,-0.26294684410095215,-2.446049451828003,32.62961196899414,0.14026522636413574,0.3029647767543793,5.257022857666016,-2.8215551376342773,1.0484312772750854,0.6798526644706726,17.94816017150879,3.384854793548584,-2.0284507274627686,0.054883554577827454,-25.781572341918945,-1.6002410650253296
1212,09-21-2023_20-19-07-678,0.13526174426078796,9.763632774353027,-0.260982483625412,-0.000602138286922127,0.0011772721773013473,-0.9998635649681091,-0.01646915264427662,0.03124256432056427,0.007312067784368992,-0.027322394773364067,0.07948587834835052,-0.037895917892456055,-0.0708162933588028,-0.2655870318412781,-0.03506476804614067,5.010725021362305,2.382359504699707,1.1459088325500488,0.20198357105255127,-3.898834466934204,2.172891855239868,-2.0680770874023438,-0.006439671386033297,-16.699665069580078,-0.2798948585987091,0.19590149819850922,0.02401324175298214,10.566866874694824,-0.5261192917823792,0.9383447170257568,-0.036318339407444,3.039395809173584,-0.6412100791931152,-1.562379002571106,-0.05517393350601196,-23.07010269165039,33.70744705200195,-0.10436874628067017,-0.006100091617554426,9.30113410949707,-1.37138032913208,0.9352718591690063,0.009346485137939453,-1.205960750579834,-2.3453752994537354,-1.5770798921585083,-0.10241329669952393,-5.694368839263916,32.79383850097656,0.1459450125694275,0.07081057131290436,3.3714160919189453,-1.701756238937378,1.1011093854904175,0.6041026711463928,-14.809635162353516,1.266452431678772,-2.038501501083374,0.03912353515625,40.69211196899414,-0.5841496586799622
1213,09-21-2023_20-19-07-741,0.12207280099391937,9.764081001281738,-0.27428534626960754,-0.00023439315555151552,0.0004107760323677212,-0.9998769164085388,-0.01568266563117504,0.03273971378803253,0.029436778277158737,0.0038802651688456535,-0.029633384197950363,0.042276572436094284,0.009826520457863808,-0.23929236829280853,0.5487108826637268,-2.3694939613342285,2.7955844402313232,1.0710822343826294,-2.1736032962799072,3.029616117477417,3.2616541385650635,-1.9082553386688232,4.410866737365723,-55.59731674194336,-0.6655362248420715,0.19898207485675812,0.08437345176935196,8.898761749267578,0.6867762207984924,0.9363723397254944,-0.03861819952726364,4.233123302459717,-1.5398647785186768,-1.569441795349121,-0.006538304500281811,-1.9012352228164673,33.4254264831543,-0.10486045479774475,0.02358698844909668,-0.5923459529876709,-2.1149017810821533,0.9323596358299255,0.00692500825971365,2.9740235805511475,-0.8759746551513672,-1.5802756547927856,-0.05848740413784981,2.8595592975616455,33.66290283203125,0.1328718662261963,-0.344042032957077,6.831640243530273,-1.8875255584716797,1.0558708906173706,-1.8173037767410278,0.2169111967086792,2.314912796020508,-1.8981902599334717,4.274147987365723,7.796299934387207,0.19595833122730255
1214,09-21-2023_20-19-07-798,0.13342627882957458,9.76623249053955,-0.30747324228286743,-0.0011917033698409796,-0.0013138791546225548,-0.9998671412467957,-0.016204752027988434,0.021260827779769897,0.06562462449073792,-0.011209984309971333,-0.09439388662576675,-0.025523729622364044,0.02961915358901024,-0.18811723589897156,1.0085837841033936,-22.592891693115234,-0.2164294719696045,0.9681484699249268,-1.9588556289672852,-23.563335418701172,-1.9672894477844238,-1.655995488166809,4.423650741577148,-15.420303344726562,-0.5855897665023804,0.2007780224084854,-0.018860237672924995,2.7924318313598633,0.8915508389472961,0.9356784820556641,-0.02099197916686535,0.9628818035125732,-2.4223759174346924,-1.5710557699203491,-0.07064911723136902,-6.0468831062316895,32.692955017089844,-0.09961086511611938,0.05345677584409714,-1.8614308834075928,1.930729866027832,0.931235671043396,-0.10224201530218124,-1.7196664810180664,-4.035975933074951,-1.5834075212478638,0.036186449229717255,8.450934410095215,32.233219146728516,0.10975469648838043,-0.6791459918022156,8.191115379333496,-2.5989367961883545,0.9573908448219299,-2.068892002105713,-15.890604019165039,0.15906405448913574,-1.6522260904312134,4.45134973526001,-41.67494201660156,-0.42624297738075256
1215,09-21-2023_20-19-07-858,0.18473929166793823,9.770479202270508,-0.2905578315258026,-0.0013679477851837873,-0.0003214196767657995,-0.9998226761817932,-0.018780864775180817,-0.0029834455344825983,0.05928761884570122,0.026814740151166916,-0.06382296234369278,0.07598116248846054,0.1163342148065567,-0.16716599464416504,0.11637459695339203,24.030975341796875,-7.382101058959961,0.919844388961792,-0.09487208724021912,-15.918011665344238,-1.040078043937683,-1.561975121498108,0.18095259368419647,-30.274503707885742,23.672969818115234,0.23060566186904907,-0.19856266677379608,-177.6960906982422,-1.9175362586975098,1.027133584022522,2.980942726135254,-63.905818939208984,-6.173048496246338,-1.7090500593185425,-4.031723499298096,262.5692443847656,-3.0665764808654785,-0.09823150932788849,0.36163777112960815,38.02250289916992,1.1489388942718506,1.0152735710144043,3.012866258621216,-63.122432708740234,-3.1827757358551025,-1.712437629699707,-5.092447757720947,-106.96796417236328,-3.2198853492736816,0.10558947920799255,0.05549919977784157,49.17328643798828,4.804370403289795,0.918164074420929,0.05322032794356346,-0.9632526636123657,-2.419520616531372,-1.5684164762496948,-0.022055886685848236,-56.14607238769531,34.715538024902344
1216,09-21-2023_20-19-07-912,0.23772627115249634,9.771865844726562,-0.3137141168117523,0.0004053571028634906,-0.001488263951614499,-0.9997696280479431,-0.021408768370747566,0.0021080952137708664,0.05171072110533714,-0.011723261326551437,-0.08371436595916748,0.07009606063365936,0.09081335365772247,-0.1654445230960846,-0.10682535171508789,20.15610122680664,-6.7351274490356445,0.9147201180458069,0.05341966077685356,0.6456916332244873,-3.1154751777648926,-1.563381314277649,0.01952061615884304,-9.987014770507812,29.245197296142578,0.2567199468612671,0.7391958832740784,-54.96232223510742,-4.8001322746276855,1.1331535577774048,2.1636345386505127,7.303442001342773,2.420673370361328,-1.9502365589141846,-3.79296875,92.30979919433594,-0.1542021483182907,-0.11467624455690384,-0.7564395070075989,18.838029861450195,3.592719078063965,1.1174613237380981,2.270010471343994,10.723977088928223,3.927227735519409,-1.9417678117752075,-3.8754734992980957,8.972055435180664,-0.2929662764072418,0.11651270091533661,0.016814179718494415,-0.3891768157482147,7.749813079833984,0.914143443107605,0.18509261310100555,7.8195061683654785,-0.3974093794822693,-1.5697746276855469,-0.07425019145011902,-4.168241024017334,35.28014373779297
1217,09-21-2023_20-19-07-972,0.32175272703170776,9.771147727966309,-0.3339725434780121,0.0009072291431948543,-0.0025508918333798647,-0.9996671676635742,-0.025657452642917633,0.012680133804678917,0.03997977450489998,0.0082897013053298,-0.08534125983715057,-0.005133764818310738,0.14789025485515594,-0.1645103096961975,-0.11014077067375183,-0.9162017107009888,-3.3697776794433594,0.9120429754257202,-0.06270866841077805,5.83390474319458,-0.8567962050437927,-1.5663055181503296,0.06728293746709824,-3.696265459060669,33.19913101196289,0.2619735300540924,-0.2199568748474121,-16.393531799316406,-3.6187403202056885,1.1713224649429321,-0.7443552017211914,-18.37839698791504,2.189251661300659,-2.0586538314819336,0.333954781293869,58.974674224853516,-0.28747260570526123,-0.14084097743034363,-0.531545877456665,-1.7285786867141724,1.5206462144851685,1.1642093658447266,-0.46620088815689087,-4.2823872566223145,1.8626521825790405,-2.05513858795166,0.14734627306461334,33.51532745361328,-0.38042911887168884,0.12472755461931229,0.15161511301994324,-1.6109561920166016,7.187260150909424,0.9157312512397766,0.041021522134542465,1.7061171531677246,1.3732752799987793,-1.5743285417556763,-0.05581202730536461,-4.88060188293457,34.1296501159668
1218,09-21-2023_20-19-08-029,0.41741466522216797,9.770373344421387,-0.2918582260608673,0.0002791697916109115,-0.0004325089685153216,-0.9995331764221191,-0.030548568814992905,-0.0003460976295173168,0.022374216467142105,-0.009207107126712799,0.029790930449962616,-0.061502471566200256,0.201359823346138,-0.16557255387306213,0.06916216760873795,4.3537445068359375,-7.441905498504639,0.9125285148620605,-0.04362035170197487,-2.163377046585083,-0.15062211453914642,-1.5692616701126099,-0.12392356246709824,6.404250144958496,30.316242218017578,0.24678802490234375,-0.2807464003562927,10.989449501037598,-1.408286690711975,1.145803689956665,-0.5098696947097778,-8.266866683959961,1.0430423021316528,-2.0551702976226807,-0.009668870829045773,-6.218868255615234,-0.6402410864830017,-0.16786792874336243,-0.4421742856502533,2.750556707382202,2.334972620010376,1.153256893157959,-0.2897438704967499,-7.168643951416016,1.867918848991394,-2.054723024368286,-0.020627571269869804,-14.69056224822998,-0.8979890942573547,0.13518865406513214,0.24106952548027039,-5.219330310821533,3.254737377166748,0.9185929298400879,-0.00790468230843544,0.23913471400737762,-0.2262253612279892,-1.5744882822036743,-0.09127530455589294,0.7329872250556946,36.51509475708008
1219,09-21-2023_20-19-08-086,0.5352218151092529,9.765453338623047,-0.3060459494590759,0.0016240343684330583,-0.0012122772168368101,-0.9993305206298828,-0.03653226047754288,-0.0013059338089078665,0.015019835904240608,0.003154022851958871,0.033830925822257996,-0.019218668341636658,0.22535258531570435,-0.16897694766521454,-0.06879822909832001,-7.577554225921631,-3.984130859375,0.9105350375175476,-0.05860848352313042,-2.030120611190796,0.15664446353912354,-1.5753655433654785,-0.03469478711485863,12.772859573364258,33.68510818481445,0.21759960055351257,-0.8546160459518433,-4.222294330596924,-1.4242334365844727,1.0793277025222778,-2.3212010860443115,-38.13018035888672,0.22510510683059692,-1.9939868450164795,3.1586174964904785,60.4074592590332,0.4085777997970581,-0.18766553699970245,0.0501377210021019,-1.128037929534912,1.3997833728790283,1.096846342086792,-2.1846954822540283,-25.01572036743164,0.43528199195861816,-1.9991482496261597,3.036813497543335,81.87644958496094,0.8289209008216858,0.14419934153556824,0.13155387341976166,6.107751846313477,3.8761868476867676,0.9189644455909729,0.010158362798392773,8.570555686950684,1.1592953205108643,-1.5775243043899536,0.07895544916391373,-9.6307373046875,33.28453826904297
1220,09-21-2023_20-19-08-149,0.6755968928337097,9.75723934173584,-0.29115989804267883,0.0004760754236485809,-0.0004859170876443386,-0.9990411996841431,-0.0437772236764431,-0.018679246306419373,0.000719352625310421,-0.0023220591247081757,0.07857035100460052,-0.026203621178865433,0.2527770400047302,-0.17513306438922882,-0.006204504054039717,4.963870048522949,-5.441180229187012,0.9107012152671814,-0.003134052036330104,-3.3609094619750977,0.08656612783670425,-1.57523775100708,-0.11439098417758942,-3.779387950897217,30.7412052154541,0.17071397602558136,-0.6678857803344727,8.66823673248291,-1.8338440656661987,0.9348624348640442,-1.9458622932434082,-6.018674850463867,1.0212339162826538,-1.7239264249801636,4.398792743682861,-18.772178649902344,-0.2571234405040741,-0.18331006169319153,0.27370911836624146,19.310102462768555,4.067713260650635,0.9635632634162903,-2.0070950984954834,-9.718154907226562,1.6936867237091064,-1.7435647249221802,4.302556991577148,13.282007217407227,0.10987036675214767,0.1535116732120514,0.2566220760345459,-3.2831177711486816,1.3234695196151733,0.9255330562591553,0.007763696368783712,-5.989731788635254,-1.4994064569473267,-1.578147530555725,0.01720729097723961,5.507513999938965,38.349609375
1221,09-21-2023_20-19-08-212,0.8325589895248413,9.74503231048584,-0.2923039197921753,0.0014538216637447476,-0.0004877637838944793,-0.998654305934906,-0.0518401563167572,-0.034856610000133514,-0.008071046322584152,0.04854254052042961,-0.04628271237015724,0.07695942372083664,0.2195550501346588,-0.19508610665798187,-0.5972698926925659,5.183126449584961,7.019855976104736,0.9648834466934204,3.8662450313568115,42.11405944824219,2.054150342941284,-1.6627066135406494,-4.780895233154297,106.3697280883789,-0.16703683137893677,0.1464402973651886,0.013204620219767094,-7.301692008972168,1.4110453128814697,0.8671016097068787,0.13295258581638336,21.38253402709961,-1.884616732597351,-1.574283480644226,-0.008371526375412941,9.307400703430176,25.70831871032715,-0.15925276279449463,-0.047870807349681854,65.97628021240234,2.8814873695373535,0.8842833638191223,0.1017935574054718,4.977443695068359,-4.268388748168945,-1.5858362913131714,0.07742217183113098,-49.10346221923828,31.591480255126953,0.17700746655464172,0.4909781217575073,-28.711437225341797,-8.202441215515137,0.9826478958129883,4.051877021789551,89.3665542602539,2.839038372039795,-1.6577867269515991,-4.723129749298096,1.8424917459487915,-0.8090107440948486
1222,09-21-2023_20-19-08-269,0.978867769241333,9.731523513793945,-0.276627779006958,0.0031257541850209236,0.00025478628231212497,-0.9982338547706604,-0.05932391807436943,0.0006844538147561252,-0.004305806010961533,-0.012531540356576443,0.022898439317941666,0.053005434572696686,0.33046090602874756,-0.2118777632713318,-0.6903901100158691,17.48323631286621,5.861827850341797,1.1069012880325317,2.4940125942230225,37.07151794433594,5.541895389556885,-1.9216618537902832,-4.310842990875244,101.98423767089844,-0.6951228976249695,0.13606101274490356,0.1001996397972107,11.908089637756348,1.5580629110336304,0.8670437335968018,0.15969817340373993,9.360037803649902,-2.6218364238739014,-1.5720943212509155,-0.22281160950660706,-12.500823020935059,31.27898597717285,-0.15089307725429535,0.17332427203655243,1.54475736618042,-4.821613788604736,0.8761088848114014,0.06959443539381027,9.591557502746582,-1.9247618913650513,-1.5797322988510132,-0.0994466170668602,-9.029512405395508,31.708589553833008,0.18465112149715424,0.5024439096450806,-9.123007774353027,-3.181920051574707,1.113491177558899,2.476865291595459,55.95840072631836,6.5462422370910645,-1.9074101448059082,-3.7105824947357178,59.27896499633789,-0.26141074299812317
1223,09-21-2023_20-19-08-329,1.1447653770446777,9.713105201721191,-0.3021422326564789,0.0033331539016216993,-0.0011805150425061584,-0.997694730758667,-0.06777210533618927,0.03438650071620941,0.005885292310267687,-0.013172638602554798,0.02869216352701187,-0.05365946143865585,0.28016793727874756,-0.21660688519477844,0.10288772732019424,4.714113235473633,2.594339609146118,1.2141990661621094,0.03238627687096596,-38.63399887084961,0.5931811928749084,-2.0667827129364014,-0.2672822177410126,66.98754119873047,-0.4169902801513672,0.12426295131444931,-0.13844189047813416,22.085111618041992,2.4296367168426514,0.8718814253807068,-0.03746851906180382,1.8943310976028442,-0.5769934058189392,-1.5788373947143555,-0.004536253400146961,-4.214068412780762,35.83211135864258,-0.1441938579082489,0.08514823019504547,-1.127760410308838,-5.111336708068848,0.8735606074333191,-0.13986894488334656,8.865050315856934,0.4347059428691864,-1.5851651430130005,0.04728282615542412,-12.089410781860352,31.582069396972656,0.17793165147304535,-0.44701653718948364,13.364045143127441,-0.8414869904518127,1.2057993412017822,-0.18497206270694733,-16.081493377685547,1.3945688009262085,-2.05818772315979,-0.24931937456130981,101.08171081542969,0.07283841818571091
1224,09-21-2023_20-19-08-383,1.2874432802200317,9.695093154907227,-0.31049156188964844,0.0019510427955538034,-0.0016267633764073253,-0.9971779584884644,-0.07503114640712738,0.04256478697061539,0.011118602007627487,-0.03195729851722717,-0.07707219570875168,-0.006351511925458908,0.2498895227909088,-0.1946445256471634,0.4979000389575958,-5.001708984375,1.5396628379821777,1.2265816926956177,0.4483768343925476,-3.2482619285583496,1.4772464036941528,-2.0605509281158447,0.1166178435087204,-2.4743106365203857,-0.7290135622024536,0.11961014568805695,-0.3100019097328186,-8.179353713989258,5.7532854080200195,0.8740272521972656,0.02157251350581646,-6.69771146774292,-1.2065898180007935,-1.584254264831543,-0.007215096149593592,7.8666205406188965,29.63195037841797,-0.13275593519210815,0.07598990201950073,0.13827203214168549,-1.2023175954818726,0.8716191053390503,-0.08765291422605515,-6.476651668548584,-2.0142953395843506,-1.5917326211929321,-0.1344401091337204,-2.2680559158325195,36.06444549560547,0.15227942168712616,-0.6610478758811951,1.1736738681793213,-3.3150744438171387,1.207227110862732,0.12519435584545135,-7.959237098693848,2.983370542526245,-2.054288864135742,-0.05724912881851196,-16.407175064086914,-0.8913744688034058
1225,09-21-2023_20-19-08-440,1.4418253898620605,9.674718856811523,-0.29958897829055786,0.0027641067281365395,-0.0012981747277081013,-0.9965634942054749,-0.08277622610330582,0.06562983989715576,0.023459814488887787,-0.010164809413254261,0.03671236336231232,-0.051285311579704285,0.27498912811279297,-0.16541260480880737,0.7904552817344666,15.455092430114746,0.8441513776779175,1.2211763858795166,-1.3230066299438477,-75.6070556640625,-2.581759452819824,-2.027522325515747,2.36387300491333,90.1224594116211,0.3809553384780884,0.11121851205825806,-0.15177752077579498,-11.096670150756836,4.8554277420043945,0.8724982738494873,-0.14069050550460815,-3.9443235397338867,-0.6146615743637085,-1.589095950126648,-0.0305277518928051,5.5438151359558105,34.65938949584961,-0.12579484283924103,0.15976418554782867,4.374364852905273,-5.264350414276123,0.8627613186836243,-0.2790991961956024,-2.434480667114258,0.7610748410224915,-1.594848394393921,-0.030647972598671913,3.3842837810516357,34.723209381103516,0.11761656403541565,-0.811941921710968,-28.795989990234375,-1.1501697301864624,1.1883597373962402,-1.7390639781951904,-81.02448272705078,-1.6920721530914307,-2.023784875869751,2.366654872894287,102.69026184082031,0.48272037506103516
